model,solution_method,spatial_simplification,ode_method,stations_per_cell,delta_t_ratio_or_epsilon,delta_t_or_n_iterations,time,std_time,error_sum_metric,error_max_metric
45,51,traj_iteration,strict,RK45,10,1,9,1.088438119739294,9.198291435837746,0.0992457091243632,0.0374722263846508
45,51,traj_iteration,strict,RK45,10,0.5,10,1.19630740955472,9.198291435837746,0.09916278031981961,0.037472533839170846
45,51,traj_iteration,none,RK45,10,2,7,26.807871263474226,9.198291435837746,0.002691666694384542,0.0010950880996674686
45,51,traj_iteration,none,RK45,10,1,8,30.46717981994152,9.198291435837746,0.002082339058307606,0.00042848899562239473
45,51,traj_iteration,none,RK45,10,0.5,8,30.467181876301765,9.198291435837746,0.002082339058307606,0.00042848899562239473
45,51,discrete_step,strict,RK45,10,0.1,0.39813572703549055,0.230572160333395,9.198291435837746,0.1301022024604531,0.03565444276053768
45,51,discrete_step,none,RK45,10,0.1,0.39813572703549055,5.357586268335581,9.198291435837746,0.07261363305406247,0.015815929747934825
45,51,discrete_step,strict,RK45,10,0.05,0.19906786351774527,0.27660851553082466,9.198291435837746,0.13910316381576293,0.035670367460073404
45,51,discrete_step,none,RK45,10,0.05,0.19906786351774527,6.874322235584259,9.198291435837746,0.038674813042678176,0.006978974604565898
45,51,discrete_step,strict,RK45,10,0.025,0.09953393175887264,0.40183575823903084,9.198291435837746,0.1455837435145447,0.03567037320434871
45,51,discrete_step,none,RK45,10,0.025,0.09953393175887264,9.581493340432644,9.198291435837746,0.019096899561545318,0.003172415196189591
45,51,traj_iteration,strict,RK45,15,2,8,0.6353137269616127,9.198291435837746,0.07105762359452178,0.03359253497819924
45,51,traj_iteration,strict,RK45,15,1,9,0.7063989788293839,9.198291435837746,0.07099981262935315,0.0335921165215438
45,51,traj_iteration,strict,RK45,15,0.5,10,0.7805831171572208,9.198291435837746,0.0709820218429139,0.03359209652213333
45,51,traj_iteration,none,RK45,15,2,6,22.884526412934065,9.198291435837746,0.002567452630189788,0.001421312155812247
45,51,traj_iteration,none,RK45,15,1,7,26.562536410987377,9.198291435837746,0.001681571641214967,0.0004169335437359939
45,51,traj_iteration,none,RK45,15,0.5,7,26.56253882870078,9.198291435837746,0.001681571641214967,0.0004169335437359939
45,51,discrete_step,strict,RK45,15,0.1,0.39813572703549055,0.1452241726219654,9.198291435837746,0.1322213837019835,0.03566346694448252
45,51,discrete_step,none,RK45,15,0.1,0.39813572703549055,5.399636894464493,9.198291435837746,0.061251147796983846,0.013006160401869388
45,51,discrete_step,strict,RK45,15,0.05,0.19906786351774527,0.18001901358366013,9.198291435837746,0.14070809482661817,0.03567037143526986
45,51,discrete_step,none,RK45,15,0.05,0.19906786351774527,6.899986565113068,9.198291435837746,0.03170674057058447,0.005411771991095988
45,51,discrete_step,strict,RK45,15,0.025,0.09953393175887264,0.26930656656622887,9.198291435837746,0.14643386090344,0.03567037320439324
45,51,discrete_step,none,RK45,15,0.025,0.09953393175887264,9.615290269255638,9.198291435837746,0.015456347045603842,0.0024683612089832605
45,51,traj_iteration,strict,BDF,5,2,8,3.7952830940485,131.62417778372765,0.07708650783107841,0.03295399286982316
45,51,traj_iteration,strict,BDF,5,1,8,3.7952846065163612,131.62417778372765,0.07708650783107841,0.03295399286982316
45,51,traj_iteration,strict,BDF,5,0.5,10,4.596331678330898,131.62417778372765,0.07643096719470704,0.03295446383318434
45,51,traj_iteration,none,BDF,5,2,8,125.07564491033554,131.62417778372765,0.0026556693769527193,0.0008288617004889181
45,51,traj_iteration,none,BDF,5,1,8,125.07564792782068,131.62417778372765,0.0026556693769527193,0.0008288617004889181
45,51,traj_iteration,none,BDF,5,0.5,9,138.87379705905914,131.62417778372765,0.002307871710338224,0.0004266646012584423
45,51,discrete_step,strict,BDF,5,0.1,0.39813572703549055,1.0598058179020882,131.62417778372765,0.128389252680586,0.03563033326415639
45,51,discrete_step,none,BDF,5,0.1,0.39813572703549055,31.91193375736475,131.62417778372765,0.08104170510942198,0.01884995284866882
45,51,discrete_step,strict,BDF,5,0.05,0.19906786351774527,1.3805481530725956,131.62417778372765,0.13754184265909308,0.03566988466107035
45,51,discrete_step,none,BDF,5,0.05,0.19906786351774527,46.579746659845114,131.62417778372765,0.04406057137975063,0.008131672422929705
45,51,discrete_step,strict,BDF,5,0.025,0.09953393175887264,1.8497529961168766,131.62417778372765,0.14493441487311248,0.03566994528268779
45,51,discrete_step,none,BDF,5,0.025,0.09953393175887264,80.02055113017559,131.62417778372765,0.022281900900429905,0.003748173067705996
45,51,traj_iteration,strict,BDF,10,2,7,2.0986092500388622,131.62417778372765,0.09994002678667885,0.0374336878169917
45,51,traj_iteration,strict,BDF,10,1,9,2.626895859837532,131.62417778372765,0.09930019949059092,0.037462873955096024
45,51,traj_iteration,strict,BDF,10,0.5,10,2.891323421150446,131.62417778372765,0.09921759144878257,0.0374630912928934
45,51,traj_iteration,none,BDF,10,2,7,189.67341142520308,131.62417778372765,0.0027790102684544958,0.0011618032675965334
45,51,traj_iteration,none,BDF,10,1,8,212.8298421613872,131.62417778372765,0.002145183243675967,0.0004579182139765443
45,51,traj_iteration,none,BDF,10,0.5,8,212.82984529808164,131.62417778372765,0.002145183243675967,0.0004579182139765443
45,51,discrete_step,strict,BDF,10,0.1,0.39813572703549055,0.5703987218439579,131.62417778372765,0.1300999731270257,0.035654022040928
45,51,discrete_step,none,BDF,10,0.1,0.39813572703549055,47.492329962551594,131.62417778372765,0.07263666922165792,0.01580687566088746
45,51,discrete_step,strict,BDF,10,0.05,0.19906786351774527,0.7334698103368282,131.62417778372765,0.13909995396712732,0.03566993996446553
45,51,discrete_step,none,BDF,10,0.05,0.19906786351774527,67.77831359580159,131.62417778372765,0.038956526076073736,0.0070972161315938165
45,51,discrete_step,strict,BDF,10,0.025,0.09953393175887264,0.987461768090725,131.62417778372765,0.1455795926801097,0.035669945288234355
45,51,discrete_step,none,BDF,10,0.025,0.09953393175887264,116.55925418809056,131.62417778372765,0.01947696792016002,0.0032839846794425562
45,51,traj_iteration,strict,BDF,15,2,8,1.750339850783348,131.62417778372765,0.07097359566172737,0.033595489781762876
45,51,traj_iteration,strict,BDF,15,1,9,1.9590211473405361,131.62417778372765,0.07091602966643148,0.033595082069746166
45,51,traj_iteration,strict,BDF,15,0.5,10,2.166757069528103,131.62417778372765,0.07089847718155759,0.033595036321933495
45,51,traj_iteration,none,BDF,15,2,6,248.08437621593475,131.62417778372765,0.002711284987708886,0.0014538360332353418
45,51,traj_iteration,none,BDF,15,1,7,290.165694270283,131.62417778372765,0.0017960336779783365,0.0004455978709388665
45,51,traj_iteration,none,BDF,15,0.5,7,290.16569820791483,131.62417778372765,0.0017960336779783365,0.0004455978709388665
45,51,discrete_step,strict,BDF,15,0.1,0.39813572703549055,0.3846553787589073,131.62417778372765,0.13221793414662153,0.035663041552981625
45,51,discrete_step,none,BDF,15,0.1,0.39813572703549055,74.19428435713053,131.62417778372765,0.061278889394114966,0.013025187072404616
45,51,discrete_step,strict,BDF,15,0.05,0.19906786351774527,0.49665138497948647,131.62417778372765,0.14070557679528087,0.03566994373347973
45,51,discrete_step,none,BDF,15,0.05,0.19906786351774527,118.04048104584217,131.62417778372765,0.031941958511069846,0.005414389654495084
45,51,discrete_step,strict,BDF,15,0.025,0.09953393175887264,0.6818539872765541,131.62417778372765,0.14642990828009544,0.03566994528830352
45,51,discrete_step,none,BDF,15,0.025,0.09953393175887264,193.02091016247869,131.62417778372765,0.01574761412540435,0.002546650979938173
46,51,traj_iteration,strict,RK45,5,2,8,1.7935391180217266,9.107520058751106,0.07668808679130962,0.03290275876858054
46,51,traj_iteration,strict,RK45,5,1,8,1.7935410253703594,9.107520058751106,0.07668808679130962,0.03290275876858054
46,51,traj_iteration,strict,RK45,5,0.5,9,1.9818179346621037,9.107520058751106,0.0766808772470674,0.03299597068166629
46,51,traj_iteration,none,RK45,5,2,8,30.61290581896901,9.107520058751106,0.0026687940738264115,0.0006786342237750234
46,51,traj_iteration,none,RK45,5,1,8,30.612907521426678,9.107520058751106,0.0026687940738264115,0.0006786342237750234
46,51,traj_iteration,none,RK45,5,0.5,9,34.35075090453029,9.107520058751106,0.002338426509642646,0.0003766751915644212
46,51,discrete_step,strict,RK45,5,0.1,0.40010816663070736,0.3839097283780575,9.107520058751106,0.13561816780188324,0.03141775495306801
46,51,discrete_step,none,RK45,5,0.1,0.40010816663070736,4.888603582978249,9.107520058751106,0.08828984045314568,0.01631188896214901
46,51,discrete_step,strict,RK45,5,0.05,0.20005408331535368,0.5018637366592884,9.107520058751106,0.14639277154823843,0.03148934677655706
46,51,discrete_step,none,RK45,5,0.05,0.20005408331535368,6.555193722248077,9.107520058751106,0.04663544382892676,0.007314913329047792
46,51,discrete_step,strict,RK45,5,0.025,0.10002704165767684,0.7334265746176243,9.107520058751106,0.15472483097012044,0.031489460653391074
46,51,discrete_step,none,RK45,5,0.025,0.10002704165767684,9.289520632475615,9.107520058751106,0.022966275630542883,0.003447489711531581
46,51,traj_iteration,strict,RK45,10,2,7,0.9155839160084724,9.107520058751106,0.07422038082367818,0.029790635807946737
46,51,traj_iteration,strict,RK45,10,1,9,1.1460662111639977,9.107520058751106,0.07434647965743692,0.02978760438749905
46,51,traj_iteration,strict,RK45,10,0.5,9,1.1460676193237305,9.107520058751106,0.07434647965743692,0.02978760438749905
46,51,traj_iteration,none,RK45,10,2,7,26.46810184046626,9.107520058751106,0.00262046800535264,0.000821195151443885
46,51,traj_iteration,none,RK45,10,1,7,26.46810380741954,9.107520058751106,0.00262046800535264,0.000821195151443885
46,51,traj_iteration,none,RK45,10,0.5,8,30.091442074626684,9.107520058751106,0.0020881890583195565,0.0003646577515391518
46,51,discrete_step,strict,RK45,10,0.1,0.40010816663070736,0.20454822108149529,9.107520058751106,0.136079663470249,0.031433077454817444
46,51,discrete_step,none,RK45,10,0.1,0.40010816663070736,4.817435346543789,9.107520058751106,0.07716352091760925,0.01345312304755356
46,51,discrete_step,strict,RK45,10,0.05,0.20005408331535368,0.2677398584783077,9.107520058751106,0.14761675489049703,0.03148940396608891
46,51,discrete_step,none,RK45,10,0.05,0.20005408331535368,6.534538466483355,9.107520058751106,0.04009519387749181,0.006459819564066977
46,51,discrete_step,strict,RK45,10,0.025,0.10002704165767684,0.39973868802189827,9.107520058751106,0.15535064126201664,0.03148946065518409
46,51,discrete_step,none,RK45,10,0.025,0.10002704165767684,9.320958346128464,9.107520058751106,0.019588448188726373,0.0030772173363659144
46,51,traj_iteration,strict,RK45,15,2,7,0.5744536854326725,9.107520058751106,0.054253367764298205,0.018997205984165662
46,51,traj_iteration,strict,RK45,15,1,7,0.5744550302624702,9.107520058751106,0.054253367764298205,0.018997205984165662
46,51,traj_iteration,strict,RK45,15,0.5,8,0.6513319462537766,9.107520058751106,0.054308634598511714,0.019242812633288583
46,51,traj_iteration,none,RK45,15,2,6,22.653613448143005,9.107520058751106,0.00246293423672516,0.0009521520780878824
46,51,traj_iteration,none,RK45,15,1,7,26.368217289447784,9.107520058751106,0.0017097023356017452,0.0003230196230599869
46,51,traj_iteration,none,RK45,15,0.5,7,26.36821946501732,9.107520058751106,0.0017097023356017452,0.0003230196230599869
46,51,discrete_step,strict,RK45,15,0.1,0.40010816663070736,0.13529842719435692,9.107520058751106,0.13874301319390137,0.03147110028026942
46,51,discrete_step,none,RK45,15,0.1,0.40010816663070736,4.817584794014692,9.107520058751106,0.06482020777525684,0.011835322799446714
46,51,discrete_step,strict,RK45,15,0.05,0.20005408331535368,0.17702485620975494,9.107520058751106,0.14948286497726543,0.031489453168692665
46,51,discrete_step,none,RK45,15,0.05,0.20005408331535368,6.558695428073406,9.107520058751106,0.032818248630109154,0.005053482213482655
46,51,discrete_step,strict,RK45,15,0.025,0.10002704165767684,0.2925685681402683,9.107520058751106,0.15623902258189476,0.031489460656542435
46,51,discrete_step,none,RK45,15,0.025,0.10002704165767684,9.211223416030407,9.107520058751106,0.01582504368616277,0.0024268325059401954
46,51,traj_iteration,strict,BDF,5,2,8,3.8270214423537254,121.05378106608987,0.07666080147069025,0.03297772618341768
46,51,traj_iteration,strict,BDF,5,1,8,3.8270229399204254,121.05378106608987,0.07666080147069025,0.03297772618341768
46,51,traj_iteration,strict,BDF,5,0.5,9,4.19131350889802,121.05378106608987,0.07665558477205767,0.03307245687783451
46,51,traj_iteration,none,BDF,5,2,8,121.15455129370093,121.05378106608987,0.0027450470029160463,0.0007358915210601367
46,51,traj_iteration,none,BDF,5,1,8,121.15455444902182,121.05378106608987,0.0027450470029160463,0.0007358915210601367
46,51,traj_iteration,none,BDF,5,0.5,9,133.77018116787076,121.05378106608987,0.00239599049612991,0.00039354521263186413
46,51,discrete_step,strict,BDF,5,0.1,0.40010816663070736,0.9943832233548164,121.05378106608987,0.13560635146865851,0.031415922239349844
46,51,discrete_step,none,BDF,5,0.1,0.40010816663070736,27.505384098738432,121.05378106608987,0.08830519487092688,0.01633023714814779
46,51,discrete_step,strict,BDF,5,0.05,0.20005408331535368,1.3850214406847954,121.05378106608987,0.1463817191726385,0.03148750984248669
46,51,discrete_step,none,BDF,5,0.05,0.20005408331535368,42.92817338183522,121.05378106608987,0.046983596122883275,0.0074639851537486755
46,51,discrete_step,strict,BDF,5,0.025,0.10002704165767684,1.9039225466549397,121.05378106608987,0.15471154261118258,0.0314876215901173
46,51,discrete_step,none,BDF,5,0.025,0.10002704165767684,74.80139964446425,121.05378106608987,0.023465806724724272,0.0035782415526389175
46,51,traj_iteration,strict,BDF,10,2,7,2.2103884927928448,121.05378106608987,0.07415618588925806,0.029792544636958147
46,51,traj_iteration,strict,BDF,10,1,9,2.725900236517191,121.05378106608987,0.07429068360982853,0.029787751463799497
46,51,traj_iteration,strict,BDF,10,0.5,9,2.7259015440940857,121.05378106608987,0.07429068360982853,0.029787751463799497
46,51,traj_iteration,none,BDF,10,2,7,186.19611345604062,121.05378106608987,0.002707199228977401,0.0008659519958173857
46,51,traj_iteration,none,BDF,10,1,7,186.19611674919724,121.05378106608987,0.002707199228977401,0.0008659519958173857
46,51,traj_iteration,none,BDF,10,0.5,8,209.5323842316866,121.05378106608987,0.0021414202181975466,0.00039920955763832086
46,51,discrete_step,strict,BDF,10,0.1,0.40010816663070736,0.5500802844762802,121.05378106608987,0.13606897139329033,0.03143126809328092
46,51,discrete_step,none,BDF,10,0.1,0.40010816663070736,55.77774890512228,121.05378106608987,0.07716867614649284,0.013466194499143396
46,51,discrete_step,strict,BDF,10,0.05,0.20005408331535368,0.7409337572753429,121.05378106608987,0.1476036804383939,0.0314875644691954
46,51,discrete_step,none,BDF,10,0.05,0.20005408331535368,65.21864591911435,121.05378106608987,0.04036794810353476,0.006573801736411145
46,51,discrete_step,strict,BDF,10,0.025,0.10002704165767684,0.9884672909975052,121.05378106608987,0.15533660733649832,0.031487621592453906
46,51,discrete_step,none,BDF,10,0.025,0.10002704165767684,110.36080523952842,121.05378106608987,0.019907347060080894,0.0031766442732784473
46,51,traj_iteration,strict,BDF,15,2,7,1.6187580600380898,121.05378106608987,0.054145278141756334,0.018900946814539688
46,51,traj_iteration,strict,BDF,15,1,7,1.618759572505951,121.05378106608987,0.054145278141756334,0.018900946814539688
46,51,traj_iteration,strict,BDF,15,0.5,8,1.8244565576314926,121.05378106608987,0.05420585991173818,0.01916576492826077
46,51,traj_iteration,none,BDF,15,2,6,284.78380243107677,121.05378106608987,0.002565753921681475,0.0009558093433591917
46,51,traj_iteration,none,BDF,15,1,7,333.6916559897363,121.05378106608987,0.0018007978961437005,0.0003266386129747879
46,51,traj_iteration,none,BDF,15,0.5,7,333.6916607283056,121.05378106608987,0.0018007978961437005,0.0003266386129747879
46,51,discrete_step,strict,BDF,15,0.1,0.40010816663070736,0.363898616284132,121.05378106608987,0.13872942531110333,0.03146926906271824
46,51,discrete_step,none,BDF,15,0.1,0.40010816663070736,72.65262716263533,121.05378106608987,0.06482418818437742,0.011848347299783223
46,51,discrete_step,strict,BDF,15,0.05,0.20005408331535368,0.4831336885690689,121.05378106608987,0.1494692628153754,0.03148761463829188
46,51,discrete_step,none,BDF,15,0.05,0.20005408331535368,99.18936374783516,121.05378106608987,0.0330210956016971,0.005121656992958283
46,51,discrete_step,strict,BDF,15,0.025,0.10002704165767684,0.689031969755888,121.05378106608987,0.1562268167015063,0.03148762159384348
46,51,discrete_step,none,BDF,15,0.025,0.10002704165767684,173.2312514334917,121.05378106608987,0.016028736395150133,0.002472577914151682
47,86,traj_iteration,strict,RK45,5,2,10,8.732707154005766,29.262181028723717,0.020215485455995677,0.007950843555603462
47,86,traj_iteration,strict,RK45,5,1,11,9.46363315731287,29.262181028723717,0.020321799588537547,0.00795084355559617
